steady_clock
1
1000000000
steady = true

experimento;funcion;algoritmo;n;tiempo;
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;179.582ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;88.4835ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;359.078ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;91.2737ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;393.126ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;207.751ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;751.486ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;214.996ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;737.893ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;362.304ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;1332.25ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;375.406ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;245.717ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;119.073ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;464.494ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;123.462ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;403.607ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;271.043ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;1043.46ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;281.225ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;301.604ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;165.212ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;636.383ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;170.898ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;55.7116ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;23.3749ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;101.233ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;24.1836ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;223.622ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;136.52ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;512.812ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;142.101ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;332.72ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;169.641ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;662.297ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;175.44ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;352.961ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;147.664ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;553.6ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;153.157ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;2445.21ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;1187.75ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;3889.8ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;1226.42ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;551.831ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;312.324ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;1144.43ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;323.365ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;121.189ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;52.939ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;219.246ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;54.3682ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;146.261ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;69.4631ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;283.331ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;71.9987ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;85.302ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;45.5446ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;189.165ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;47.3052ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;65.733ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;21.5459ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;93.7326ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;22.3444ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;189.955ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;91.528ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;367.826ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;94.6941ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;139.434ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;75.4029ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;300.747ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;78.4037ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;107.971ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;51.291ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;215.654ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;53.1688ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;513.426ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;311.232ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;1170.4ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;322.643ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;71.4942ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;24.3542ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;103.996ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;25.226ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;657.422ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;404.636ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;1446.26ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;419.451ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;445.308ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;250.979ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;920.161ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;260.358ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;128.057ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;70.3287ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;304.697ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;72.7104ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;44.9688ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;28.7325ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;124.381ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;29.7399ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;29;202.077ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;29;102.62ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;29;414.391ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;29;107.213ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;243.913ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;176.696ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;786.125ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;183.221ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;237.568ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;138.048ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;594.943ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;143.092ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;278.17ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;92.7265ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;398.819ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;96.4456ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;253.99ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;111.091ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;450.364ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;114.755ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;25.2838ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;11.9819ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;58.2637ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;12.4011ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;125.93ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;68.1845ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;287.538ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;69.832ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;194.962ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;117.478ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;530.001ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;123.24ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;310.911ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;149.082ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;612.602ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;154.394ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;788.041ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;439.498ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;1717.5ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;455.877ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;261.687ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;155.863ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;657.216ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;161.379ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;112.004ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;60.323ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;272.116ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;62.3781ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;206.807ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;104.12ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;458.217ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;107.494ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;153.103ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;85.7373ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;361.114ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;88.8376ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;140.079ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;71.6756ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;317.756ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;74.429ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;237.905ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;138.609ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;589.508ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;143.662ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;222.543ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;105.135ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;449.637ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;109.059ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;309.759ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;254.305ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;1021.63ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;263.567ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;671.552ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;388.221ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;1576.29ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;402.989ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;51.9313ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;21.7507ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;95.3133ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;22.4502ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;81.675ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;33.8402ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;145.56ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;35.1781ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;425.56ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;255.082ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;1017.03ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;264.487ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;226.503ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;92.1437ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;366.245ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;95.2187ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;65.2234ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;30.5479ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;136.843ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;31.5581ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;75.2663ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;31.1981ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;142.547ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;32.4358ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;58.9292ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;20.6032ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;98.205ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;21.2496ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;305.093ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;169.908ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;721.265ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;175.929ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;50.1306ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;22.6107ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;106.719ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;23.421ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;131.294ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;56.7264ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;257.295ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;58.6083ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;317.991ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;173.146ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;732.829ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;178.753ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;504.449ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;354.04ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;1364.71ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;367.814ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;82.8318ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;39.9252ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;178.722ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;41.46ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;105.863ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;68.6157ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;296.894ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;71.2049ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;60.5563ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;26.6563ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;128.219ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;27.5778ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;385.416ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;164.042ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;645.907ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;169.805ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;37.4898ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;15.3457ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;74.2178ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;15.8724ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;311.968ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;167.793ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;703.148ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;173.611ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;299.881ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;169.677ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;697.536ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;175.864ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;32.1722ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;14.2481ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;70.9613ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;14.7317ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;217.482ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;102.536ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;459.645ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;106.391ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;156.79ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;71.9225ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;320.578ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;74.4534ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;239.903ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;85.9368ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;378.033ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;89.0659ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;280.356ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;133.274ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;576.42ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;138.027ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;565.259ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;295.09ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;1157.43ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;305.818ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;48.2856ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;26.6728ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;116.438ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;27.642ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;106.343ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;51.1947ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;239.653ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;53.2473ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;365.828ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;208.025ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;816.214ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;215.579ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;206.859ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;114.208ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;489.149ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;118.383ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;324.471ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;177.1ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;728.236ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;183.549ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;88.9169ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;46.6312ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;191.939ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;48.3228ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;30;107.346ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;30;49.5941ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;30;219.237ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;30;50.4932ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;31;422.121ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;31;232.704ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;31;988.341ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;31;241.247ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;31;2328.58ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;31;999.152ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;31;3695.17ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;31;1033.64ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;31;89.0976ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;31;29.9361ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;31;137.935ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;31;29.5759ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;31;225.776ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;31;123.602ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;31;539.606ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;31;127.932ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;31;1132.49ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;31;716.37ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;31;2801.08ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;31;754.882ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;31;253.769ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;31;105.527ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;31;472.497ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;31;113.604ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;31;239.023ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;31;133.306ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;31;548.78ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;31;138.172ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;31;781.045ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;31;335.019ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;31;1454.72ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;31;341.354ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;31;241.619ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;31;98.4947ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;31;453.434ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;31;102.228ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;31;910.888ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;31;653.037ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;31;2632.81ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;31;675.955ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;31;780.843ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;31;524.508ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;31;2044.49ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;31;542.998ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;31;117.714ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;31;42.3683ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;31;200.411ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;31;43.96ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;31;170.947ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;31;59.6771ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;31;271.625ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;31;61.7418ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;31;125.045ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;31;55.6221ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;31;253.475ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;31;57.4949ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;31;335.054ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;31;241.51ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;31;977.046ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;31;249.654ms
